Time (s),Fᵧ (N),rᵧ (m)
25.21500015258789,-3.2275211811065674,0.18946616351604462
25.219999313354492,-3.214329242706299,0.18916551768779755
25.225000381469727,-3.2241597175598145,0.18886488676071167
25.229999542236328,-3.214317560195923,0.1885642409324646
25.235000610351562,-3.2109620571136475,0.18826359510421753
25.239999771118164,-3.2109620571136475,0.18804195523262024
25.2450008392334,-3.1977407932281494,0.187841534614563
25.25,-3.1944031715393066,0.18756164610385895
25.2549991607666,-3.1944031715393066,0.18726100027561188
25.260000228881836,-3.1944031715393066,0.18704023957252502
25.264999389648438,-3.1811583042144775,0.18683981895446777
25.270000457763672,-3.1778440475463867,0.18655909597873688
25.274999618530273,-3.1778440475463867,0.1862584501504898
25.280000686645508,-3.164581537246704,0.186038538813591
25.28499984741211,-3.161285161972046,0.18583811819553375
25.290000915527344,-3.161285161972046,0.1855565458536148
25.295000076293945,-3.161285161972046,0.18525590002536774
25.299999237060547,-3.1479990482330322,0.18495526909828186
25.30500030517578,-3.144726037979126,0.1846546232700348
25.309999465942383,-3.144726037979126,0.18435397744178772
25.315000534057617,-3.144726037979126,0.18405334651470184
25.31999969482422,-3.144726037979126,0.18375270068645477
25.325000762939453,-3.1314103603363037,0.1834520548582077
25.329999923706055,-3.128166913986206,0.18306854367256165
25.334999084472656,-3.128166913986206,0.18266768753528595
25.34000015258789,-3.1148335933685303,0.18235011398792267
25.344999313354492,-3.1116080284118652,0.1820494830608368
25.350000381469727,-3.0982627868652344,0.18174883723258972
25.354999542236328,-3.1084001064300537,0.18144820630550385
25.360000610351562,-3.0982511043548584,0.18106341361999512
25.364999771118164,-3.0950489044189453,0.18066257238388062
25.3700008392334,-3.0950489044189453,0.18026171624660492
25.375,-3.081674337387085,0.17986086010932922
25.3799991607666,-3.0784900188446045,0.17954500019550323
25.385000228881836,-3.0784900188446045,0.17924435436725616
25.389999389648438,-3.0784900188446045,0.17885828018188477
25.395000457763672,-3.0784900188446045,0.17845742404460907
25.399999618530273,-3.0650858879089355,0.17805656790733337
25.405000686645508,-3.048520803451538,0.17765571177005768
25.40999984741211,-3.0453717708587646,0.17725485563278198
25.415000915527344,-3.0453717708587646,0.1768539994955063
25.420000076293945,-3.0453717708587646,0.17653986811637878
25.424999237060547,-3.0453717708587646,0.1762392222881317
25.43000030517578,-3.0319323539733887,0.17585144937038422
25.434999465942383,-3.028812885284424,0.17545059323310852
25.440000534057617,-3.028812885284424,0.17504973709583282
25.44499969482422,-3.0153555870056152,0.17464888095855713
25.450000762939453,-3.012253761291504,0.17424802482128143
25.454999923706055,-3.012253761291504,0.17384715378284454
25.459999084472656,-3.012253761291504,0.17344631254673004
25.46500015258789,-2.9987728595733643,0.17304547131061554
25.469999313354492,-2.995694637298584,0.17264460027217865
25.475000381469727,-2.9822022914886475,0.17224374413490295
25.479999542236328,-2.96563720703125,0.17184288799762726
25.485000610351562,-2.976081132888794,0.17144203186035156
25.489999771118164,-2.979135751724243,0.17104119062423706
25.4950008392334,-2.9656195640563965,0.17064033448696136
25.5,-2.9625766277313232,0.17023947834968567
25.5049991607666,-2.9490487575531006,0.16983863711357117
25.510000228881836,-2.9460177421569824,0.16943776607513428
25.514999389648438,-2.9324779510498047,0.16903690993785858
25.520000457763672,-2.9294586181640625,0.16854506731033325
25.524999618530273,-2.9294586181640625,0.16804401576519012
25.530000686645508,-2.9159011840820312,0.16763435304164886
25.53499984741211,-2.9264628887176514,0.16723348200321198
25.540000915527344,-2.915889263153076,0.16683262586593628
25.545000076293945,-2.9128994941711426,0.16643178462982178
25.549999237060547,-2.8993186950683594,0.16603092849254608
25.55500030517578,-2.8963406085968018,0.16563007235527039
25.559999465942383,-2.8827476501464844,0.1652292013168335
25.565000534057617,-2.879781484603882,0.1648283451795578
25.56999969482422,-2.8661768436431885,0.1644275039434433
25.575000762939453,-2.863222360610962,0.1640266478061676
25.579999923706055,-2.863222360610962,0.16353224217891693
25.584999084472656,-2.863222360610962,0.1630311757326126
25.59000015258789,-2.8495943546295166,0.1625301092863083
25.594999313354492,-2.846663475036621,0.16202902793884277
25.600000381469727,-2.846663475036621,0.16152796149253845
25.604999542236328,-2.833017587661743,0.16102689504623413
25.610000610351562,-2.830104351043701,0.16062065958976746
25.614999771118164,-2.830104351043701,0.16021980345249176
25.6200008392334,-2.8164408206939697,0.15981894731521606
25.625,-2.8135454654693604,0.15941810607910156
25.6299991607666,-2.8135454654693604,0.15901724994182587
25.635000228881836,-2.8135454654693604,0.15861639380455017
25.639999389648438,-2.799858331680298,0.15821552276611328
25.645000457763672,-2.7969863414764404,0.15781466662883759
25.649999618530273,-2.7969863414764404,0.1574138104915619
25.655000686645508,-2.7832813262939453,0.1570129543542862
25.65999984741211,-2.7804272174835205,0.1566120982170105
25.665000915527344,-2.7667107582092285,0.1562112420797348
25.670000076293945,-2.7638683319091797,0.1558104008436203
25.674999237060547,-2.7638683319091797,0.1554095447063446
25.68000030517578,-2.7638683319091797,0.1550086885690689
25.684999465942383,-2.7501280307769775,0.1546078324317932
25.690000534057617,-2.7473092079162598,0.1542069911956787
25.69499969482422,-2.7473092079162598,0.15380613505840302
25.700000762939453,-2.733551502227783,0.15340527892112732
25.704999923706055,-2.730750322341919,0.15300442278385162
25.709999084472656,-2.730750322341919,0.15260358154773712
25.71500015258789,-2.730750322341919,0.15220272541046143
25.719999313354492,-2.7169687747955322,0.15180185437202454
25.725000381469727,-2.714191198348999,0.15140099823474884
25.729999542236328,-2.7003977298736572,0.15100014209747314
25.735000610351562,-2.697632074356079,0.15059944987297058
25.739999771118164,-2.697632074356079,0.1502988189458847
25.7450008392334,-2.683821201324463,0.14999818801879883
25.75,-2.6810731887817383,0.14969754219055176
25.7549991607666,-2.667250394821167,0.1493958681821823
25.760000228881836,-2.678342819213867,0.14899501204490662
25.764999389648438,-2.667238473892212,0.14859561622142792
25.770000457763672,-2.6645140647888184,0.14829497039318085
25.774999618530273,-2.6645140647888184,0.1479962319135666
25.780000686645508,-2.6645140647888184,0.14779579639434814
25.78499984741211,-2.6645140647888184,0.14759306609630585
25.790000915527344,-2.6506500244140625,0.14729242026805878
25.795000076293945,-2.6479549407958984,0.1469917893409729
25.799999237060547,-2.6340792179107666,0.14669114351272583
25.80500030517578,-2.645277738571167,0.14639049768447876
25.809999465942383,-2.6340672969818115,0.1460898518562317
25.815000534057617,-2.6313960552215576,0.14578920602798462
25.81999969482422,-2.6313960552215576,0.14548856019973755
25.825000762939453,-2.617490530014038,0.14518389105796814
25.829999923706055,-2.6148369312286377,0.14478303492069244
25.834999084472656,-2.6148369312286377,0.1443866342306137
25.84000015258789,-2.6148369312286377,0.14408598840236664
25.844999313354492,-2.600908041000366,0.14378534257411957
25.850000381469727,-2.598278045654297,0.1434847116470337
25.854999542236328,-2.5843372344970703,0.14318408071994781
25.860000610351562,-2.581718921661377,0.14288343489170074
25.864999771118164,-2.581718921661377,0.14257705211639404
25.8700008392334,-2.567760467529297,0.14217619597911835
25.875,-2.565159797668457,0.14177535474300385
25.8799991607666,-2.565159797668457,0.14137449860572815
25.885000228881836,-2.565159797668457,0.14096705615520477
25.889999389648438,-2.565159797668457,0.14046597480773926
25.895000457763672,-2.537184000015259,0.13996490836143494
25.899999618530273,-2.5320417881011963,0.13946384191513062
25.905000686645508,-2.5320417881011963,0.1389627754688263
25.90999984741211,-2.518036127090454,0.13846169412136078
25.915000915527344,-2.5154826641082764,0.13796062767505646
25.920000076293945,-2.5154826641082764,0.13745956122875214
25.924999237060547,-2.5014595985412598,0.13695849478244781
25.93000030517578,-2.4989237785339355,0.1364574283361435
25.934999465942383,-2.4989237785339355,0.13595636188983917
25.940000534057617,-2.4848828315734863,0.13545529544353485
25.94499969482422,-2.4823646545410156,0.13495422899723053
25.950000762939453,-2.4683120250701904,0.1344531625509262
25.954999923706055,-2.465805768966675,0.1339520812034607
25.959999084472656,-2.4517412185668945,0.13345101475715637
25.96500015258789,-2.449246644973755,0.13294993340969086
25.969999313354492,-2.449246644973755,0.13244886696338654
25.975000381469727,-2.435164213180542,0.13193736970424652
25.979999542236328,-2.432687520980835,0.13133609294891357
25.985000610351562,-2.418593645095825,0.13073481619358063
25.989999771118164,-2.416128635406494,0.1301335245370865
25.9950008392334,-2.4020228385925293,0.12953224778175354
26,-2.385457992553711,0.1289309561252594
26.0049991607666,-2.3830106258392334,0.12832967936992645
26.010000228881836,-2.3830106258392334,0.1277283877134323
26.014999389648438,-2.3688812255859375,0.12712711095809937
26.020000457763672,-2.3664515018463135,0.12652581930160522
26.024999618530273,-2.3664515018463135,0.12593711912631989
26.030000686645508,-2.352304220199585,0.12543605268001556
26.03499984741211,-2.3357393741607666,0.12492197751998901
26.040000915527344,-2.3333334922790527,0.12432070076465607
26.045000076293945,-2.3333334922790527,0.12371941655874252
26.049999237060547,-2.319162607192993,0.12311813235282898
26.05500030517578,-2.302597761154175,0.12251684814691544
26.059999465942383,-2.300215244293213,0.12191556394100189
26.065000534057617,-2.300215244293213,0.12131428718566895
26.06999969482422,-2.2860209941864014,0.1207129955291748
26.075000762939453,-2.283656358718872,0.12011171132326126
26.079999923706055,-2.2694501876831055,0.11951043456792831
26.084999084472656,-2.252885341644287,0.11890915036201477
26.09000015258789,-2.2505383491516113,0.11830786615610123
26.094999313354492,-2.2505383491516113,0.11772215366363525
26.100000381469727,-2.2363085746765137,0.11722108721733093
26.104999542236328,-2.219743490219116,0.11670402437448502
26.110000610351562,-2.2174201011657715,0.11610274761915207
26.114999771118164,-2.2174201011657715,0.11550146341323853
26.1200008392334,-2.203166961669922,0.11490018665790558
26.125,-2.2008612155914307,0.11429890245199203
26.1299991607666,-2.2008612155914307,0.1136976107954979
26.135000228881836,-2.1865901947021484,0.11311360448598862
26.139999389648438,-2.1843020915985107,0.1126125380396843
26.145000457763672,-2.1700193881988525,0.11209376156330109
26.149999618530273,-2.167742967605591,0.11149248480796814
26.155000686645508,-2.1534485816955566,0.11090933531522751
26.15999984741211,-2.136883497238159,0.11040826886892319
26.165000915527344,-2.13462495803833,0.10990719497203827
26.170000076293945,-2.13462495803833,0.10940612852573395
26.174999237060547,-2.13462495803833,0.10890506207942963
26.18000030517578,-2.1203010082244873,0.10840398818254471
26.184999465942383,-2.103736162185669,0.10790291428565979
26.190000534057617,-2.1015069484710693,0.10740185528993607
26.19499969482422,-2.1015069484710693,0.10688094794750214
26.200000762939453,-2.0871591567993164,0.106279656291008
26.204999923706055,-2.070594549179077,0.10569864511489868
26.209999084472656,-2.0683889389038086,0.10519757866859436
26.21500015258789,-2.054023504257202,0.10469651222229004
26.219999313354492,-2.0662012100219727,0.10419543832540512
26.225000381469727,-2.0683889389038086,0.1036943718791008
26.229999542236328,-2.0396230220794678,0.10319329798221588
26.235000610351562,-2.035270929336548,0.10267067700624466
26.239999771118164,-2.035270929336548,0.10206940025091171
26.2450008392334,-2.0208702087402344,0.10151208192110062
26.25,-2.018711805343628,0.10111122578382492
26.2549991607666,-2.0042991638183594,0.10068795830011368
26.260000228881836,-2.002152681350708,0.10018689185380936
26.264999389648438,-2.002152681350708,0.09968581795692444
26.270000457763672,-1.9877225160598755,0.09918475151062012
26.274999618530273,-1.9711576700210571,0.0986836776137352
26.280000686645508,-1.9690346717834473,0.09818261116743088
26.28499984741211,-1.9690346717834473,0.09770523756742477
26.290000915527344,-1.9690346717834473,0.09730438143014908
26.295000076293945,-1.9690346717834473,0.09687940776348114
26.299999237060547,-1.9545691013336182,0.09637834131717682
26.30500030517578,-1.9380042552947998,0.0958772748708725
26.309999465942383,-1.9359166622161865,0.09537620842456818
26.315000534057617,-1.9359166622161865,0.09487514197826385
26.31999969482422,-1.9214273691177368,0.09437406808137894
26.325000762939453,-1.9048625230789185,0.09387299418449402
26.329999923706055,-1.917299509048462,0.0933719277381897
26.334999084472656,-1.904850721359253,0.09287086129188538
26.34000015258789,-1.9027985334396362,0.09236978739500046
26.344999313354492,-1.9027985334396362,0.09186871349811554
26.350000381469727,-1.888274073600769,0.09136764705181122
26.354999542236328,-1.8862395286560059,0.0908665806055069
26.360000610351562,-1.8717032670974731,0.09036551415920258
26.364999771118164,-1.8696805238723755,0.08986444026231766
26.3700008392334,-1.8696805238723755,0.08936337381601334
26.375,-1.8551263809204102,0.08886230736970901
26.3799991607666,-1.8531213998794556,0.08836124837398529
26.385000228881836,-1.8385555744171143,0.08786017447710037
26.389999389648438,-1.8365623950958252,0.08735910058021545
26.395000457763672,-1.8365623950958252,0.08685803413391113
26.399999618530273,-1.8219789266586304,0.08635696768760681
26.405000686645508,-1.8200033903121948,0.08585590124130249
26.40999984741211,-1.8200033903121948,0.08535482734441757
26.415000915527344,-1.805402159690857,0.08488300442695618
26.420000076293945,-1.7888373136520386,0.08448214828968048
26.424999237060547,-1.786885380744934,0.08408129960298538
26.43000030517578,-1.786885380744934,0.08368044346570969
26.434999465942383,-1.7722605466842651,0.0832795798778534
26.440000534057617,-1.7703262567520142,0.0828787311911583
26.44499969482422,-1.7703262567520142,0.0824778750538826
26.450000762939453,-1.7556837797164917,0.0820770189166069
26.454999923706055,-1.7537672519683838,0.08167616277933121
26.459999084472656,-1.7537672519683838,0.08127531409263611
